author,comment,timestamp,like_count,tipe_produk,brand,segment,release_date
@imanueljoshuapungus2310,"Pas bgt dibahas masalah garansi bang. Saya baru aja hari minggu lalu klaim garansi ke xiaomi service center krn kendala di LCD saya burn ini (Redmi Note 13 5G) alhasil bisa di klaim garansinya dan pengerjaan cepet krn spare part nya ada jdi cuma dikerjakan 2 jam kelar. Syarat klaim garansi kemarin yang penting tidak pernah kena cairan ke dalam mesin, tidak ada retak di bagian LCD dan tidak ada bekas jatoh sprti bopak di body. Kalau semua itu aman maka pasti bsa di klaim garansinya bang. Just share experience 😁🙏🏻",2024-10-09T15:20:53Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mhmmdnrhdirmli,video jalan pertama itu di surya kencana bogor bang?,2024-10-09T15:19:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@IkaWidya-o7p,"bg coba review samsung A06 dong bg, masih mendang mending nih belum dapet gambaran",2024-10-09T15:17:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mulaidulu9320,"Kalau untuk modelnya saya suka, lebih ke selera masing"" 😂",2024-10-09T15:16:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@GhaliaJourney,"Alhamdulillah sudah meminang unit 14T 12/512. Gara² 12T ku kena green line bawa ke SC 2 minggu lalu, senin kemarin balik duit 100% langsung sikat 14T malamnya 😁",2024-10-09T15:15:20Z,4,Xiaomi 14T,Xiaomi,Flagship,September 2024
@IndahSuciani-d3w,Infinix not 40 pro😂,2024-10-09T15:15:15Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bayuimo2694,Klok di sandingin mi 11 ultra mendingan yg mana temen2 ?? Dengan nih hp (xiomi 14t),2024-10-09T15:14:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@satriaep7697,"makin sayang sama xiaomi, gak rugi daridulu pilih xiaomi",2024-10-09T15:14:40Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@HamdiHubsherVater,"Hallo Mas David. 
Saya ada 1 masalah dengan HP realme 7i saya,dan sekaligus saya mo nanya. 
Masalahnya adlah, kenapa saat saya nonaktifkan HP chargernya gk konek, sedangkan kalau hp saya nyalain chargernya konek alias bisa ngecas? 
Semoga mas David tau tntang masalah ini dan menjawab pertanyaan saya. 
Sebelumnya terimakasih, dan sukses terus mas.. 👏👏",2024-10-09T15:14:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@heytayo1062,Kecewa gk dpt gift box nya😢,2024-10-09T15:13:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@danifirmansyah16,Ingat yaaaa 1 Maret udah puasa 😇😇😇,2024-10-09T15:12:07Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Banjarnation,"Seandainya xiaomi ngikutin Samsung yg punya design kamera signature, misalnya design 13T diterapkan disemua hapenya. Jadi org liat belakangnya aja sudah tau itu hp Xiaomi",2024-10-09T15:11:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rdhtofficial3576,kayak bodrek😹,2024-10-09T15:11:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@MuhaiminFarel,Hp hasil reviw kmana bang,2024-10-09T15:10:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mutivasihidup4264,Sayang bentuk kamera belang tak begitu mengesankan,2024-10-09T15:10:45Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@kokomikha7494,Bang saya kan pakai 14T ya ini bingung tapi enak dibuat main untuk Carx street 60 fps genshin lancar cocok,2024-10-09T15:10:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@NewYork-TN,"buat tim creative & Design Xiaomi Dengerlah apa yg di suarakan reviewer dan konsumen
Krn jaman sekaranh sangat gampang orang berbalik arah krn banyak pilihan, ini bukan tahun 2017",2024-10-09T15:10:22Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@eruvinsumisuu,"jadii.. sobat mendang mending
poco f6 atau xiaomi 14t nih?",2024-10-09T15:09:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@margaretaDP,Jadi 14T vs 14T pro mending mana?,2024-10-09T15:08:23Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bangendyk7738,Hadehhh desainnya gak banget bang skip.,2024-10-09T15:06:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DenyPutra-zc6bc,Infinix katanya mau luncurkan hp flip ditunggu review nya,2024-10-09T15:06:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@obrainbadziralsazakari,12T juga garansinya 2 tahun bang david. Sekedar info aja bang,2024-10-09T15:06:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@windysuci3140,absen yang pake 13T,2024-10-09T15:05:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rudialltv,Klau di banding dengan S23 fe bagus mana ya 😊,2024-10-09T15:04:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ferisetiawan1236,Bang bahas redmi 14c bang pliss,2024-10-09T15:04:01Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@glaciore,"Bang, Ada gak hape yg procesornya Deca Core keluaran thn 2024? Trus camera hape yg ada menu manual settingnya apa aja?",2024-10-09T15:02:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhammadarlino22,Xiaomi Bodrex idamankuuuu,2024-10-09T15:01:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rozaiahsayangku777,Hp zaman sekarang kok pada ilang led notifikasi nya ya,2024-10-09T14:59:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wiwithandoyo7391,Dana 7 jt nyari yang kameranya bagus hp apaan bang?,2024-10-09T14:58:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@edgarjuntak,"garansi ditolak karna ada lecet?
siapa lagi kalau bukan brand terbesar didunia.
ngasi garansi tapi kayak omong kosong, lecet lah, kesalahan user lah, blablabla.",2024-10-09T14:57:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yusufsally4610,Kenapa david gak pernah bandingkan satu brand dengan brand yg lain,2024-10-09T14:55:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zerotosucces1130,Nonton review 14t dengan hp 13t,2024-10-09T14:55:38Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@billysabilla,emang layout kamera dan tampang keseluruhan yg bikin ane milih bertahan di 13T dulu...,2024-10-09T14:55:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@fafagiskara3433,Di ig xiaomi i donesia sold out 10rb unit firts sale,2024-10-09T14:54:56Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@syahrulaziz202,Redmi note 14 bang,2024-10-09T14:53:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@salahboyah1650,Pokoknya sebelum beli hp kek wajib bener nonton Chanel gadgetin 🎉🎉,2024-10-09T14:53:47Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cranky2182,Desain nya aja sih yg kureng ni xiaomi 14t,2024-10-09T14:52:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@teguhpriyatin5958,"09:44 buat pengguna Xiaomi tulen pasti hpnya udah ngga ada iklan, YouTube juga udah 120hz

walaupun ada usaha lebih ""dikit""",2024-10-09T14:51:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Bocilkehidupan78,Auto Jadi Incaran Tuh HP,2024-10-09T14:50:53Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@opikbadig2711,Garansi barang elektronik di indonesia adalah gatcha. Kadang cuma gimmick doang,2024-10-09T14:50:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CrosPathy,"Izin tanya dong ini kenapa ya hp xiaomi 14t punyaku pas maen ml suaranya suka ada ngeframe nya kayak suara mesin cukur, tapi tampilan gk ngeframe sama sekali, kalo nanti pas udh ada update os lagi kira kira bisa ke fik gk ya bug nya?",2024-10-09T14:50:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@planetalfa1083,"Model kameranya memang bikin malesin banget sih bang. 

selain itu oke mantap semua.",2024-10-09T14:48:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dadangiskandar6630,Masih bertahan di redmi 7,2024-10-09T14:48:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@xnt974,14T agak kekuningan ya di banding 14T PRO,2024-10-09T14:47:29Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ahmadariadi646,"Desain itu selera,, klo gk mngenal gengsi, yg perting performanya sluruh ny",2024-10-09T14:47:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@YTP1Prem,Mantap puas banget sih saya beli yg Pronya 12/512 semoga awet,2024-10-09T14:47:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@tediawanid3789,Seri t emang ga pernah mengecewakan,2024-10-09T14:46:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@satriosyam13,Realme 13 pro + terlalu jelek apa sampe ga di review sama gedgetin?,2024-10-09T14:46:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@arthan921,"buat saya desain kameranya ga ada masalah sih soalnya hampir mirip sama dengan redmi note 13 pro 5g cuma beda nya kalo renot 13 pro 5g kamera kompornya cuma 2 satu kameranya lagi biasa kecil dan flash yang nyatu sama frame kotak yang ngelilingi 3 kameranya..tapi + nya renot 13 pro 5g dia punya 3 warna yang unik buat varian yang purple..kalo yang item ya biasa aja..jadi buat saya desain 4 tungku kompor di 14t ini buat saya bagus"" aja walaupun warnanya cuma 1 monoton tapi dengan desain yang kayak tungku kompor (maksudnya semua kamera & flashnya di kasih frame lensa yang timbul jadi ngebuat looknya simetris dan lumayan mewah) tapi yaa balik lagi ke selera masing"" sih kalo buat saya bagus"" aja kok desainnya..kalo saya ada uang lebih juga saya mau kok update dari renot 13 pro 5g ke 14t..sekian terima kasih",2024-10-09T14:46:12Z,18,Xiaomi 14T,Xiaomi,Flagship,September 2024
@programmerpemula9053,"Desain kameranya nanti gk sih untuk generasi berikutnya: Xiaomi 15T ?  Soalnya untuk peningkatan generasi berikutnya kan sudah bisa dikatakan bakal ""minim"", makanya disisain 1 untuk modal berikutnya 😂",2024-10-09T14:44:50Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhammadsolihin580,"Msih setia di 13t, desain nya cakep dan msih layak.",2024-10-09T14:44:42Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Aabe21,Kureng,2024-10-09T14:44:06Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@khusnimusyafa9868,"Untuk garansi series T saya dari 10 T kena claim diganti unit ke 12 T hanya kurang berapa bulan garansinya, lalu di 12 T ada problem greenscreen lalu ganti LCD dan garansi lagi dan ini masih garansi sampai 2025",2024-10-09T14:43:45Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adedwipayana5853,Lelah ambil design apple sekarang ambil design infinix wkwkww 😂,2024-10-09T14:42:59Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dedycarlos8523,11:45-11:47 ada sepupu gw wkwkwk,2024-10-09T14:42:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zaqiwardana6669,Bang riview HP Infinix ZERO 40 5G,2024-10-09T14:42:28Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@mohammadsuriansyah-np5jq,Bang review infinix smart 9 !!!!,2024-10-09T14:41:45Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@muhammadwalid4064,14t blm ada cooling system nya kah?,2024-10-09T14:41:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@SomeOne-ym5le,"ada istilah 𝙙𝙤𝙣'𝙩 𝙟𝙪𝙙𝙜𝙚 𝙩𝙝𝙚 𝙗𝙤𝙤𝙠 𝙗𝙮 𝙞𝙩𝙨 𝙘𝙤𝙫𝙚𝙧 tapi ""cover"" lah yang bisa membuat orang jatuh cinta atau tidak. nah disitulah,gw salah satu orang yg ""mentingin"" desain untuk urusan first impression 😅. tapi tetep kekeuh 𝙖𝙣𝙩𝙞 𝙥𝙧𝙤𝙙𝙪𝙠 𝙘𝙤𝙥𝙖𝙨 𝙖𝙡𝙞𝙖𝙨 𝙣𝙮𝙤𝙣𝙩𝙚𝙠 𝙙𝙚𝙨𝙖𝙞𝙣/𝙗𝙧𝙖𝙣𝙙.mending brand murah(an) sekalian tapi inovasi desain/branding asli original 👍🏼",2024-10-09T14:41:05Z,36,Xiaomi 14T,Xiaomi,Flagship,September 2024
@randy-will,"Jika dibandingkan sblmnya, design Xiaomi 14T ini sangat negatif. Jelek, kurang, looks murah dll. Memang keunggulan 14T lebih banyak dari 13T. Apalagi dgn harga yg sama. Tapi, 1 juta persen pasti ghoib. Jdi soal harga bukan kelebihan bagi Xiaomi T series.",2024-10-09T14:40:43Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rgaaaditia,updatenya cuma 4th? tp brand sblh ada yg ngasi 7th😂,2024-10-09T14:40:25Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@vonimbahballs,"5:18 Kok ada tulisan ""This is Score Abnormal"" Tapi bang david cuek gitu padahal ada tulisannya abnormal",2024-10-09T14:39:20Z,3,Xiaomi 14T,Xiaomi,Flagship,September 2024
@abdulgafur1133,Jdi 13T masih work ith yah bg😅,2024-10-09T14:38:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zagara4638,🎉,2024-10-09T14:37:21Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@gauthama2069,Nonton,2024-10-09T14:37:16Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ryuuukiii___,Tim yang nonton doang gak beli😂☝🏻,2024-10-09T14:37:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AbbaIqbal-e7n,"Mantap, oppo semakin panas😂",2024-10-09T14:35:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ahnafder,Baru pertama kali ada gadgetin news😂,2024-10-09T14:35:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ramadani1838,Wort it ini apa smsng a55 ya bingung gw,2024-10-09T14:35:34Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ningen_id,padahal senang design mi 11 ultra design sangar ada layar kecil dibelakang,2024-10-09T14:34:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RahmatEidir,"Gua hp Poco f5 ada masalah di kamera ultra wide nya agak kliki kalo di teken teken kayak gak rapet gitu, gak masalah yang penting performanya masih kenceng, walau masih ada garansi",2024-10-09T14:34:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@erikhidayanto,wah musuh cmo oppo id rilis video baru.,2024-10-09T14:33:49Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@awangcr1387,Transsion masih kelas bawah kaum mending mendang g beli wkwk,2024-10-09T14:33:42Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@trimaryanto8810,assalamualaikum warahmatullahi wabarakatuh,2024-10-09T14:32:30Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Patrikd17,sekarang kapan samsing tab s10 ultra?,2024-10-09T14:31:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bangben5899,"Anjaaayy ""GadgetIn News"" gak tuh 😂",2024-10-09T14:31:35Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dinaherlisna4794,Salah desain dikit auto di buly,2024-10-09T14:31:20Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CalonGenteng,"Coba bang.. bikin konten hp ter awet...... 

Dan tanya masyarakat.. kira"" jawab apa.",2024-10-09T14:31:09Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@164wiane,lihat rating xiaomi 14 t pro di official store coba. saran aja kalau mau beli produk xiaomi jangan di official store,2024-10-09T14:30:44Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@rievalagustin2358,"Bismillah bulan depan ke beli, rela gw makan ngirit 1 bulan 😅",2024-10-09T14:30:04Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Ramadi15,Bikin vidio edisi barang aneh lagi bang,2024-10-09T14:29:55Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@ddwii.,"bang ayo bahas tecno spark g 01, mau nyari req hp tahan banting",2024-10-09T14:29:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CalonGenteng,"Entah kenapa. Kalo di atas kertas xiomi di atas angin. Beda dengan oppo. Saya pemakain ke duanya. Pake xiomi 2-3 tahun udah rusak aja, Batre, Conektor cas rusak. Sdngkan oppo Udah 5 tahun aman"" aja, batre awet.  Bukan seles. Tapi pengalaman pribadi.",2024-10-09T14:29:34Z,5,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Shibuyan15,"gw bener"" kagum sih nih hp. sejak gw pernah pegang xiaomi 13T, gw salut sih dgn kualitas produk ini 😅dari segi desain terutama warna hijaunya, perfoma, sampai yg gw paling suka itu kameranya. cuman ya minusnya batre lumayan boros sama panas kalo dipake di luar. cuman sayangnya, tepat tanggal 8 maret 2024, hp gw hilang dan kayaknya sudah diambil orang gk balik"" lagi :>

yak malah curhat tapi balik lagi, xiaomi 14T lebih improvement dan gw terkejut sama harganya 😅🙏",2024-10-09T14:29:28Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@RicoWibowo,Lagi nonton pake 13T,2024-10-09T14:28:19Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@prayoga2269,"Untuk peforma, dan camera sih dll op, tpi pas liat disain  bikin mikir 100x terutama camera, kek bikin ngilu gitu pas di liat.",2024-10-09T14:27:08Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hengkyirawan7289,Hallo gaes hengky disini.. Nonton review nya saja karena mau beli belum ada uang lebih,2024-10-09T14:26:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jimmy2yohanes,di menu portrait 14t pro hasilnya tajam bangat,2024-10-09T14:25:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@imamnuryahya1999,Bahas tv lagi bng.. 🎉,2024-10-09T14:25:44Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Gerrardnay,Hanya di GadgetIn kalo nonton videonya gak pernah dipotong-potong,2024-10-09T14:25:24Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@chayohoshi-dm7kk,"roasting terus bang oppo nya wkwk emang lawak sih hp 8jutaan chipset midrange,video mentok 4K 30fps,frame masih plastik,ip rating masih 65 .mana pihak opponya baper bela diri sampe nyinggung2 brand gede lain wkwk.
ya mending ini kemana mana.selisih 2 jutaan 14T menang banyak.chipset diatas udah dm 8300, ip rating udah 68,bukaan lensa 1,7 ,video udah 4K 60 fps",2024-10-09T14:25:17Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@1Y3_234,1:58 saya sih kureng ya...,2024-10-09T14:25:02Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@saladinashter3738,"Baru juga 2 bulan make 13t, ini dah turun lg yg baru😢",2024-10-09T14:23:48Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@pikpeter2400,"Yang bermasalah sama desain apa nga tau teknologi yang namanya kesing? Sebagai pengguna 13t  sepuas itu sama kamare leica, tapi mau upgrade ke 14t rasa nanggung. Nunggu tahun depan aja, kali aja 15t lebih wow... Nabung dulu dr sekarang.",2024-10-09T14:23:39Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@JHONPETERSIMANJUNTAK,percuma sih dapet update sampe 4 tahun tapi kalau ada kerusakan part pihak service centernya bilang hp udah discontinue,2024-10-09T14:23:32Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@cepmuhamadawaludin5848,bang David reques riview infinix zero zetflix😅,2024-10-09T14:23:05Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@minus1849,Gw malah nungguin 11 ultra turun 🤣,2024-10-09T14:23:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Suai25,Bang tolong unboxing hp militer Oppo A3 pro 5G,2024-10-09T14:23:00Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@inichannel9193,"Bang itu bisa copy card ga nfc nya kaya hp Vivo, jadi bisa copy akses kantor atau rumah",2024-10-09T14:21:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Sangkyus,Bang review Infinix XPAD dongs,2024-10-09T14:21:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@YohanesTommy19,14T Pro menghajar realme GT 6 14T menghajar Galaxy A55 dan vivo V40 lite. Hajar bleh 😁👍🏻👍🏻,2024-10-09T14:20:46Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@bennyedwardtariganst8415,Begitu gadget up promo disitu saya tak ingin beli hp nya,2024-10-09T14:20:34Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dansan92,Wkwkwkw Oppo kesenggol David lg utk kedua kalinya dr Oppo 12 pro 5G yg dibilang chipset 5jt 😂ya emang kemahalan tu hape sampe2 hrs buat vs sama Exynos 2200 si CMOnya😅,2024-10-09T14:20:01Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@friputfamily,HP vivo yang dimaksud kata bang david apa ya? Ada yang tau?,2024-10-09T14:19:09Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@adiprastama,4:32 senggol lagi bang wkwk,2024-10-09T14:18:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@dansan92,Design kamera paling bagus di 12T sih drpd modelan Kompor 4 ini atau Deisgn 13T jg sudah bagus,2024-10-09T14:17:27Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@box.m.r.a,"gpp desain luar jelek. biar dikira hape murahan, padahal spek killer 😂",2024-10-09T14:17:13Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Nemochanel,"Model kameranya kureng
Bagusan 13 pro",2024-10-09T14:16:53Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@archzsan,"kalo dari gambar atau video emg desainnya keliatan kurang, tapi kalo aslinya sih bagus banget, 14t pro grey saya taruh atas meja, tiap orang kantor lewat pada notice nih hp, warna titaniumnya itu sih yang keliatan cakep banget",2024-10-09T14:15:54Z,2,Xiaomi 14T,Xiaomi,Flagship,September 2024
@abdultube2714,👍👍👍,2024-10-09T14:14:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@Xmxcv,7:54 pake wallpaper iphone 16 pro/max,2024-10-09T14:14:12Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@yudhaadhiprabowo657,"Semua upgrade, bump kamera asli downgrade bgt nangis jelek bgt 😭",2024-10-09T14:14:03Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@DhevianPutraa,"Desainnya ga banget jir, walaupun chipset mumpuni, tetep gatel mata ngeliat desain ngebosenin kek gitu, setuju sama david",2024-10-09T14:13:54Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@hozinwate,Ohmaygad nauzubillahiminzalik pria ditemukan tewas akibat kebanyakan komen 100 orang tercepat,2024-10-09T14:13:27Z,1,Xiaomi 14T,Xiaomi,Flagship,September 2024
@AbangRis-o8y,Baru cokout tdi siang😅,2024-10-09T14:12:52Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@CahyaMaulana-ci9rh,Siapa nih yang dari dulu user Xiaomi,2024-10-09T14:12:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@jakawardana7814,Bng bahas ss s25 ultra,2024-10-09T14:12:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wannabe7598,"Padahal jujur paling gasuka sama desain 14t (bisa dibilang jelek malah)

Tapi team gadgetin bisa bikin desainnya keliatan kece bat di thumbnail wkwk auto click jdinya 😂",2024-10-09T14:12:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@zakyarkananta8087,W beli 14tpro worth it gak sih bro,2024-10-09T14:12:07Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@shortsotera4933,"Bang sekali2 bahas Monitor Xiaomi bg
Yg garansi ny nggak menentu",2024-10-09T14:11:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@whitedragon8615,Laptop mini rekom bang,2024-10-09T14:10:11Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@khalilgemasih2243,"BAGUSAN BRLI SAMSUNG A 55,APA XIOMI 14T BG?",2024-10-09T14:09:51Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@wan8444,bang coba dong. rekaman video nya sambil di zoom in zoom out,2024-10-09T14:09:26Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
@midnighthunter3682,"nah ini bener banget masalah design, gw kemarin mau beli 13T tapi karena ada berita 14T mau masuk indo jadi nunggu dulu biar sekalian. eh designya malah biasa aja gitu. jadi nahan lagi mau beli 13T nanggung, 14T designnya kurang. jadi nabung dulu aja dikit beberapa bulan semoga kebeli yang xiaomi 14 soalnya ga urgent banget karena hp udah 2, satu buat game satu buat komunikasi, cuma hp yg non game ini emang udah mulai ngelag jadinya mau upgrade, semoga masih bertahan 2-3 bulan lagi hpnya",2024-10-09T14:08:57Z,0,Xiaomi 14T,Xiaomi,Flagship,September 2024
